0.12520549021544108 -0.29113421531555356 0.04691746304206775 0.3342388078011228 0.33041002439798195 0.0847161040001183 0.3587874182341517 -0.06099607631417979
-0.292352178946092 -0.2746044191352964 -0.23990411718197838 -0.06442996652578643 -0.038208178206234275 -0.2908465279229675 0.03568749984421911 -0.2530651327250686
-1.8474506749147737 -1.0906791403774208 -1.7854325671776312 -1.8862744513639864 -1.6847431399051493 -3.045995789045248 -1.864722538444486 -2.190507523458994
0.0605322714512732 -0.3773338660865231 0.022811636874137592 0.3432639147288721 0.3767104369704892 0.19180766970146174 0.2871668486799967 0.1150057909338419
0.05844133213704329 -0.4028170098002619 -0.007545269105002098 0.3288593340055693 0.33055529088005237 0.0763020625359577 0.2401313517060356 -0.026936266766628532
-0.2403540014958605 -0.46560891950935074 -0.2192520296699197 0.05093865764264635 0.12722731403436605 -0.18735301048654643 -0.10703829635966589 -0.18128658163015973
-0.18393333213465535 -0.33808580485232187 -0.14457555412256148 0.15298373169094168 0.16216746879362287 -0.08984012266749855 -0.02533695646902478 -0.09150235033089678
-0.16562601989630957 -0.38888105083292107 -0.1640453765340156 0.1770871190272825 0.1707918660971469 -0.09389776289469799 -0.05978258799803828 -0.0924533153132299
-0.3643200647293881 -0.5802006143918848 -0.409291935028866 -0.14386042819740147 -0.06697990655861247 -0.39263663977928864 -0.3638532003771327 -0.390249089090782
-0.11245399659423072 -0.3994396568470874 -0.1202622036745439 0.2014731952138473 0.2120829208030961 -0.03902243268035269 0.010979586269634516 -0.06344682422725778
-0.37730371083234615 -0.4591504864945921 -0.3642930667786625 -0.17853583940232082 -0.07992429182317128 -0.474777641832805 -0.30017967745807306 -0.3873137977545258
-0.11246216665016068 -0.34687709601375677 -0.10449147648623572 0.2252487336228951 0.21216630491512894 -0.004919264238804684 0.10530847319641634 -0.05030620539898014
-0.203455774982022 -0.4257713472122745 -0.23274100303556927 0.07712206978798807 0.08068680197474082 -0.1400675861937063 -0.02690546419249424 -0.13841267076329927
0.14518792233246147 -0.3072150089456029 0.08585820643488074 0.4193589625288358 0.4364791840236679 0.233920964295132 0.3640651594347815 0.08281983483780339
0.1966609897587581 -0.2548553379829951 0.16820223966011127 0.5015623715598345 0.5138249280700237 0.29544029323325516 0.49815433603469095 0.147105263439329
0.19593804760668115 -0.3288103004857203 0.13041731289821373 0.4574781393536954 0.4719387820839659 0.25959905550798595 0.3843068109657197 0.08818456376491421
-1.435496917795235 -0.675528927161706 -1.3328908534678259 -1.461831495083259 -1.3600470677516583 -2.316976153801897 -1.2604195696208191 -1.5931180886343612
-1.0696087072883096 -0.26256936997914454 -0.8483215466039453 -1.0239802581587982 -0.960379833066351 -1.6320859270364483 -0.6039442309665206 -1.0509132446863394
-1.503748189805275 -0.6524494798953082 -1.3692033717972825 -1.457850434402351 -1.3922499364056284 -2.342419502221324 -1.2908083398938568 -1.5702217952568647
0.11495431877628302 -0.35369983069893796 0.06258620131225925 0.3671454576979245 0.39806279887654344 0.159585446958282 0.31439991984439625 0.025715849259587795
0.01439929017174052 -0.42958732747271816 -0.09679667918535685 0.1921612352534912 0.1775661641060105 -0.13588756940552013 0.1365186862805895 -0.2747291441153277
0.10728084347924247 -0.2928350255985209 0.09133313396045817 0.4330532943707247 0.4271562302933583 0.2726647801664801 0.37420830083107676 0.1854961154271278
-1.6928576948804344 -0.9704413864761784 -1.6117196081432628 -1.7336729435417062 -1.5131050876096757 -2.752179783174811 -1.6481885442096136 -1.9979255829929294
-0.14212488051318817 -0.5093717357005743 -0.22401200368521654 0.15555504219952485 0.11286015691379617 -0.19432559831873278 -0.17683309172413608 -0.18298910238140081
-0.9411506983731998 -0.7633850578382876 -0.9791741184713781 -0.9336758675153187 -0.8507494087869942 -1.615992126437954 -0.9726103846615581 -1.2613888153627704
-0.3359904620205619 -0.539647433561933 -0.36446797809162507 -0.13004716169499808 -0.02830892854907932 -0.38775839818402813 -0.27445858404750484 -0.3618553769406061
-0.062457990510622535 -0.4365904051124495 -0.12531093201164642 0.2377021692691758 0.21848906764512402 -0.08435540571045351 -0.09610925103681663 -0.11772865958403672
-0.238525788195878 -0.3120062183164375 -0.0356269426617222 0.20186764627128945 0.22269210285477478 0.19589384763890408 0.14902797419187822 0.1967222940705981
-1.647058032647677 -0.9881147521292843 -1.631526967224289 -1.6542902403144248 -1.5534430640702377 -2.6439265476111222 -1.6815273269760933 -1.8878123707411112
