-1.901581426179291 -4.272247287434812
1.2828735697922244 0.619588731518754
-0.22661347819053915 -0.8438944525424055
2.381940957269843 -0.36598676393380736
-0.4740385012181299 -0.5421913208735226
-0.8073877365046176 -1.0917397551803558
-1.931349275252852 -3.196968967404833
3.19407597762408 1.5293062840890173
0.24404879989741457 1.6414555290203703
-0.41514024528074284 -0.6856119541461208
-0.9591749909855998 -1.9994064421777231
-1.2136529778790646 -1.2805571430311289
1.6190129855257718 -0.24659577708838631
0.14075939775841018 -1.6616997933857052
1.488225172652816 0.0698842177406982
0.3272845447810093 -3.6230761374473057
1.1026161535030765 -2.2630110458446353
-1.2995883008415654 -4.039947661895515
-1.9355315071847197 -1.3094553272108507
1.0636417645673004 -1.9849289399335368
0.1541561097337036 -2.446540588492517
-2.7307988641611356 -3.9496571972109873
0.7200715417863242 1.2570339212454342
1.583142469796904 1.7854651038767644
1.1091047807404282 -0.14732294531271284
1.1657683030141952 2.084222473240544
-1.214525323375444 0.28318317496774303
1.1164359099956358 0.14151299391148267
1.785798028694972 0.5940001114425952
1.546778574172766 -0.9064788619015062
-1.717436165872134 -3.027920582918691
0.07274608981928476 -2.537539901750254
0.07083482264394987 0.22451250528089045
0.9678481832129724 0.021262694488378385
-2.268802480055818 -3.104280861295641
1.8447955590871323 1.272168904494989
-0.033663426293201154 -3.232607006932129
-3.6400533692976182 -4.819297649694161
-0.34490304457617404 -2.3539391822871614
-0.07824151353400718 -2.970408757541787
1.1061493894423478 1.3927432889763478
2.373787556333362 3.8475636406204905
1.8047340740128626 -0.04457583468932197
-0.6307608501215116 -0.34397199771451736
5.794812020437447 3.489992661104943
0.23460642724201153 -2.8988992494572594
-0.02608932832202182 0.09621385409207132
3.1144677153377196 1.9184286329228155
0.6494958889231693 -1.47131412415741
1.3357058884810713 0.4274043714126641
2.0019322126201 0.2306425403780836
1.9504857862693372 -0.06828358801694984
-2.6329538853055134 -1.192658025891382
-0.29177173851230986 -1.0770840033069518
0.7248989397822164 -1.5241857743444722
0.35160061625374706 1.3732464945433793
-1.6897735215576597 -2.532163641780909
-0.44428332012404703 1.9861612257289114
-1.3936437180483776 -1.3510090535015693
0.8065137062862313 -0.19798943635877486
1.5186117578940221 1.6769426835265688
2.185861857058123 0.31028139312232644
-2.521087597539323 -1.895456058201196
0.06950071092758028 -3.702055468916178
0.23104508353162553 0.1502892335600085
1.7042505969389894 1.3124418442961185
0.08362902232322211 -3.8585618257011283
-2.635640794133976 -3.0048895257516643
-2.734192414915628 -2.687681966329349
-3.558065043227836 -3.1043054581031915
1.477068062093355 -1.433779917141747
-0.9839791157172887 -0.43307163326257253
0.1799134835760715 1.4453514363536997
0.0877196381090285 -3.383341685413922
0.48448308833980697 0.5433489332337534
-4.2131278044250475 -4.813307872653388
3.274813830171236 2.4943707216914546
-0.9827794779778627 -0.34774462330765876
-0.8740846897752852 -3.5941085834070035
1.0359653380522411 -1.4624848236955903
-0.8271518185265403 -2.5539880331324145
-0.9233921049066776 -1.1104851145390413
-0.24837554865718708 -0.8626933729675522
-1.776506224781092 -4.589134885470839
-2.1166827961546515 -1.44169977082692
-0.5125765371519371 -4.407239960204644
0.02216778282716869 -1.9324827614075504
2.8599925017107855 2.307660763128444
-1.0483499555424536 -0.3277314196400339
0.047297280409419995 0.10690728455433852
-0.5076699801138574 -2.205265349083414
0.14619895380384507 0.8377639979842559
-2.7195403923151185 -5.346106848420977
-1.0369896678331343 -2.68506248523337
-4.049389248955908 -4.074198165905282
2.6732377554520377 2.6686831643549236
0.6864906047318753 0.7255265934275617
0.9169178187065976 -0.9181836743103993
-1.816361262382271 -2.203224443075586
0.3587122935998943 -3.140970600243365
-0.22902230452776823 -2.6806994912991695
0.5297143520438314 1.3417031560239767
-2.3078711117933555 -3.768857192951806
0.9570002767178469 1.3763379106479032
-1.0265072221107496 -3.3335396222377307
-1.888311627453908 -2.4742183764043943
0.3905761247086465 1.3661319465677313
-0.49927627343118425 -3.2412345942284597
2.3714780136761493 1.4200542471759496
2.588879626683422 1.7407838301922822
5.0220626319938875 3.513892800943954
1.4954422353833214 0.45348268185701035
-2.598799254038526 -4.632861195047298
0.5981186630340735 -0.16324099293207256
3.362366919642976 2.869747070064158
2.454922246398055 2.3719951405941746
1.46351001931178 0.8987491215090839
4.360012482743137 2.200354584029257
4.104939588044918 3.678233744833053
-0.6444704419062293 -0.292508343128499
-0.12307060789343865 -1.5003357304625373
-3.378020251925658 -6.380243499535126
0.9244216381073465 -0.8646777666797699
3.1693667909556664 1.1325201748827438
-0.696399600543057 -1.9276257846702507
3.334123471982537 1.4666523946959438
0.843171764741746 1.1193602348572547
4.004264352479433 3.525259808343008
0.5091006519645003 -1.5505295842869864
-1.1036111326538562 -0.7817517153966478
-0.6813573564138073 -4.740315733425589
0.679200633412694 -0.504822392599563
0.8697020932487849 1.2009396123614016
0.9508976394959708 -1.270826433444355
-2.0682132089651146 -5.8373724509149945
0.6528681012578098 0.4883961349375845
-2.6535212654698195 -2.703188069674082
3.0369360949575257 0.7463789196170264
-0.691599420717725 -0.7970474280308998
-0.515667284040215 -0.41508420502572674
-0.29779807004975983 -1.2720069560838374
1.3754344568616845 1.7666227846786495
5.477421341492847 3.6238505360762545
0.4098789046550538 -0.41455195021551083
-2.9113018588929607 -3.9672451194893203
2.2727445609507595 3.0568800715931532
1.859263201757619 2.2669491045320718
-0.21004859958457578 0.8014861110997933
2.6903976910334557 1.2366386845069959
-1.921916341984747 -4.187770677585354
2.045240533979923 0.18938934054398926
1.7055490469301087 -1.3227931519919987
-1.0967664313954553 -0.8089738746683577
1.339303893569679 0.3396833485951184
1.9368930943973084 -0.7078755921735298
-3.3933022211775437 -2.303224012663586
1.7867537782523701 -2.2013756374090994
-0.5866896175608255 0.35082095164241195
0.07743729412273422 0.26481161737592274
-0.7892649826363007 -1.6118462332676131
0.2339302619185452 -1.146770074991545
-0.6463643038773296 -1.0961013195821672
-1.2575065619295283 -0.37128859627141625
1.4883792807367706 0.9199908980974804
3.3864859186597966 2.0635613616416446
-0.7518742109766716 -2.044087110022378
1.86202932082994 1.777545790838111
1.9581038160150812 0.7311243681517984
-0.38012072660924034 0.37943396540857666
3.4041738578393486 1.9804253805354337
-0.17801760405509143 -2.3880879135817183
2.5280200364644605 1.2786875558670396
4.912590488486691 3.784350926003495
-2.0623222653627606 -3.951730882167879
4.2755435227040195 3.344407542578456
2.333912792355148 1.759771893335407
-3.0571740760628736 0.5406288826474317
0.4188184491550699 0.8717746209029763
-1.0572696977651463 -2.372549177806748
-1.1811278299204795 -3.163709083458712
6.451139121396282 5.474598525049762
-0.7359522176003852 -2.35379647433996
0.44376600736276256 -0.3515820407475973
-0.5132350403141688 -2.5571741467191655
0.8896390154303566 -0.5305050081940459
1.8959638075230245 1.8293188406119658
-1.1447291387085452 -0.934750658110371
-1.2873699088948216 -1.3086110455301796
1.2312687243716005 3.952290496076175
-1.3175735404842963 -2.140826527039905
0.7996540742513569 -2.2839202733021895
-0.8710635491064888 -2.2068029443420802
-1.1023370239914272 0.11513060340915127
-0.9698969400661194 -2.131614945323255
-0.1825094986138638 0.7042029433103585
4.456677581499849 4.576986116341851
1.529053678274879 -2.8358045345685334
0.7894589627812932 -0.49650809734475654
-0.924896504366905 -2.5733995086577135
1.7911768959832304 1.3108456483338988
2.6023143791793424 3.4092814070113424
-0.3487749183099409 -3.0263629683136966
-0.47411470767634467 -1.3907859102842668
-1.0411306260098927 -2.39467454584374
1.270401301607546 -0.020468451706552065
1.43548447142474 2.415413366823087
-0.4807139031958911 -1.3693043190087897
-0.778560903232839 -2.4332057316834796
3.2839541276943427 1.26656437107519
0.746381866696615 -2.373257159960474
0.8331391157253637 1.6467899797417755
1.6994506282079478 -0.31988570756668233
0.11330683052691853 1.6514619450683354
-0.4971451668249109 -2.881864770466371
-1.0133717151216122 -0.7764798335196939
-0.3974968097874641 -1.3303394814145377
-1.8139882181477178 -1.970567643584192
1.4818385673157382 0.24137413575557218
0.03659361051549867 -3.9209379755455402
-1.26703002776388 -0.4399390127350824
0.32701763877766016 -2.734765235683633
2.886949140994646 5.174811017693101
3.6238737799754546 2.903317311420464
1.086251266563456 -0.8127791913749445
0.02016646563667901 1.428224515546354
2.3203561539036555 1.307016671008188
-1.6976853192354306 -3.0819760721944607
1.468019504922257 -1.4964841837692138
0.40232596573937174 1.3782400469009368
-2.0253182165318258 -0.5142548108904494
0.33832052788445244 -1.401435760516152
-1.7492363424154058 -6.1564521017412535
-1.7109152291961345 -5.183446757491136
-1.2988364270744275 -1.338326562648005
-0.12272830766032627 -0.8717943925066836
-0.370177277907957 -1.7886216470848146
2.1367887215328034 -1.4265512743304982
2.0849337852648 -1.2819141697525267
0.5960432319793494 -1.378223764621936
3.648456902863905 2.048136445402351
0.40211588252685826 0.7820086971139995
0.8405568307454262 -3.0379462748330637
1.4679115991179543 0.13489291173552753
1.003958159573601 1.518505084721977
-1.5322932574479233 -0.7987910284894169
0.33208547004905314 -2.599928547284643
0.25794806299053485 -2.4611000058927526
-0.5391343996452386 -1.4492990997181017
-2.4824840591320427 -4.662009057343538
0.9253322923511796 -0.1223746731875404
1.3728827884266797 -0.6119430908974224
-1.623096353080344 -0.01832518660024285
-0.6009681023285058 1.1865162058056413
-0.6404086918983736 -1.298722402506506
-1.3549013832483034 -1.662601180361668
-0.24563162147116202 0.35790207024261433
1.748068068415194 0.6442142115758835
0.379935381647783 -3.1032139281981284
2.2031371548364196 2.383100587133196
1.3096961291115616 3.11665942788485
0.3144179146649714 -0.7787980172928567
-1.3379649025343034 -0.04455654842526528
-1.9019778589023089 -2.7552698094971015
0.601439763199439 -0.17936490430194996
-1.6943653009130433 -2.021820458965645
-0.5056610637916495 -0.7877468079055615
5.7481142785650805 3.1925235524083226
3.5919340284797374 3.6015572168812238
-0.002266062848603645 -3.243671676499524
-2.202113387322065 -4.544302350975923
-1.6179722731854853 -2.254511354708394
-0.7538542388310892 -3.117627460487068
0.9781473030465975 -3.708802730598765
0.625805534404365 -2.065029222318169
-2.049371317563749 -2.3932878309588306
3.0483645852676293 2.4912974597804456
1.1939496666761347 0.22660029393951697
-2.2026610687399977 -1.5470977879373962
-1.7554755317322233 -1.4076621203487767
-2.459153815907462 -4.315201431330676
0.9293500826174023 -0.8681516202670041
1.4770477912138114 -0.46081102251220857
-2.0729089258950086 -4.927293312488681
0.7023252641290891 -1.8093490000956383
0.5604958522790566 -0.2986259957528137
0.5507736781635274 0.6091122774811915
-0.8351130604027918 -2.3585966872794706
-1.7752707089317659 -4.306740619369946
0.8733281634265515 1.8793268988690248
4.751740821394456 3.5102842657882576
1.139613588822245 0.7384158409504114
1.9502522941736542 -1.9677812537917667
-1.8094821439855417 -0.2418583155634786
-0.00510007813639568 -1.5382022504802644
-1.4249624299478525 -2.9447624297388253
-0.5501588908382553 -0.8476963373748864
-1.7263505774891783 -4.104805532345322
2.105114326560635 2.284876510732839
-0.9738066938201677 -1.4140813032567832
0.5809828786205781 0.15439716256188626
1.1748396166836128 -0.5677937507022697
0.6178635502942292 -1.2025018679103612
1.3110993044671555 -0.9369842084974076
-0.33981695580562404 1.0375656366756616
3.7613843116951466 1.06072906463269
-0.1177702251769032 -0.7871174679483518
-1.5429205821782146 -2.0975532148717426
-0.18612734124248417 -1.5983526752264556
1.6470226077451295 -0.8662023165841711
0.16491706748466678 0.801013634052892
-0.7786441426490014 -0.6522987511352052
-0.37576757401356 -2.582271086763037
1.6513232514564689 1.7762398136182656
2.1162160972671504 0.4199320691325717
1.72429666921297 -0.21665226516166938
0.7729294255376684 2.1720558248423303
-2.934951856335629 -1.9586579354294222
0.9137004727106254 -0.7952040502747231
0.8168186854789234 -0.4387348553748128
2.44441982403402 1.4875601755436931
1.7531731544023055 2.276694189539208
1.1284649110353677 0.41216579753627036
3.094964588028171 -0.16595070760362554
0.9135510083885061 1.389510777095662
-0.39715302363951666 -1.3592151559362626
-3.780011059704101 -2.9609001776478063
-1.5948440422869887 1.1445088559543048
-1.0421758926063625 -2.328356064255704
3.1786635505854246 1.2444222829571192
0.31336498934361456 -2.439075256258464
-0.1711166188854146 -1.1852775486174787
0.42208463412233616 -1.350008235760981
1.3795131206610276 0.07732366073441123
1.0310975398306106 -0.6867009952940136
1.6808107987740826 1.571318569310254
-0.11414806855550949 -1.6753454164882182
-1.7659914537624062 -3.185956295051657
-3.878330882675267 -6.012433761154148
-0.016900020643672853 -3.8889878722206124
-0.9368076954224196 -0.015260631175524411
0.23935993615763249 -0.1329585539280992
1.2108222033425229 -1.1450298371216219
0.5238080622227939 -1.4572917054392822
0.45479093477571975 0.4051847496929979
-0.4165032933155236 2.385421618453528
2.0201475477796564 -1.8700832759312525
1.1394006572296427 -0.7358667728957009
-0.7443907838648876 1.5142660144753721
0.8103130493355855 -1.8588621470980902
-3.708438213729533 -5.249945425086956
0.5265286456283466 -2.269239538552423
-1.4120949344977431 -0.9875800720919254
-1.775746110761358 -2.4174932423253743
-0.01347132818403983 -0.9815276429796195
1.6639854455007215 0.40616406167588426
1.2113575230477074 0.9778959969962872
-0.14406874320318314 -2.414844067941265
1.6762270906473986 -1.4756369292527771
-2.1743509895559514 -2.205038624944996
1.2720521533594158 -2.4745687915771852
-2.2768893495875777 -3.013333800011014
0.5165766192240331 -0.8750017607381232
1.3862216395339912 -0.7553717954917016
2.2905461766443893 0.5088420038638978
-0.22774417128552532 0.9390294773112858
1.685800727723072 -1.471614117073575
1.266355064128586 1.5848768019323163
-0.8148715406229459 -1.5743730064028707
-4.972654849920373 -5.147835247703222
0.750630622951822 -3.077722743874113
2.0725266310426145 2.794361833496054
0.1960472162759444 -1.466982023390333
-1.6353639664645807 -1.9320172282613297
-0.07607313906508245 0.6662030959070452
1.8581895541624405 2.153332680702628
0.27163397167326575 1.939545044951764
-0.9733808682608283 -1.704415973910824
-0.14092909889217048 0.5885163123571384
1.820631845663622 -0.8008047950725652
2.426523252342178 0.6828569782896324
-0.21225132755216003 -0.6966153906789833
-0.005699911922581458 -0.9242220880615997
2.53033197237024 -1.0311428791009922
2.578996079996746 1.0461745990014628
1.3735403662248697 2.090520120972046
-2.24866741586607 -3.39613518749677
-2.542841968423172 -2.556232920857535
-1.499294977300374 -4.062161832813425
-1.757156543957678 -4.469605447154026
1.3919346182848022 -0.5113145290447556
0.301887646548705 -0.43817417087441296
-1.387617340431587 -1.4329597934673461
4.042340447171022 2.597168547358073
-0.9419917776199906 -2.261934689656166
1.363144887561639 1.0358898451862535
0.7710009430630662 -2.679511781425684
4.080166221561695 4.572867743458512
1.0123059881035692 -2.851117557220205
0.008835754678979582 1.5528264229837758
-0.5052638950274599 0.5053429673450933
0.17278900227461036 -3.2272037791859702
0.4115168755513478 -0.28951180808910393
1.9609601598338673 0.4516546885140903
-0.7047402580365151 -5.540145497014773
2.095297767775119 2.393226273179825
-1.0817772278434044 -1.7282635271114386
-1.9264762211207183 -1.8510057154824437
1.6614329950077542 0.14786723635956697
-0.8584571563546917 -3.5317931659045985
0.5531127788225536 1.9102995407619934
0.6454090636065042 -0.22385220747604032
2.2732076384755984 2.405920834323109
1.2675054130531285 2.1687152828615397
1.5687949422410203 0.5973084790348013
5.796028182049474 3.26746385361476
2.934646585893858 3.1300045241930734
0.3751279717588448 -1.08827962647316
0.2129644102106885 2.528225341400606
-0.7789880607337736 -2.28420442843198
3.802271360627786 3.795833244146362
0.6500161793825883 -2.1904141671843433
0.5688313625159624 -0.08585497252902094
-2.9091469289892453 -3.3835933163272496
0.5027499681565348 -1.2887713904052391
1.188570056978926 2.3270646593737503
-0.3722777683501596 -1.8866619624690284
-0.9730088838343969 -1.687634353890264
1.375358632725778 1.7630423509317688
1.4293767734282499 0.2955907401284058
-1.8059290522010265 -2.3867694636535566
-2.121818910956423 -1.4336319437815073
2.2154797999268974 -2.650103738318358
-1.2150935564973495 -4.189393849421586
-1.4898694573921156 -3.2757362752781614
0.9356283185645307 0.3977664697810101
3.9526061447853422 2.458508434792519
-0.06955127463991051 0.895712017468206
2.3122339180311324 -0.13812306656576273
2.616052277921007 3.3104326916417035
0.16507634957194497 -1.3810175982290644
-0.25626686053970504 -2.6698439896978075
-0.053660059682325234 -4.1804092078783155
-2.0947783502071244 -1.7596587817211597
-2.2005627946715074 -3.9743611451937166
-0.3723273700102996 -1.571370858089302
3.7708507809166356 1.2996268475509491
-0.05770727936325455 -4.2240607028115855
-1.1620739625802232 -1.7318303633382233
1.5788522533994669 1.8676759731566859
0.25706031745737545 0.07161671575748993
5.073563039018205 4.36003113612114
0.7817265254101503 1.245033694699687
-0.5795910213605021 -3.3783106162264733
2.294740594689872 2.9904640451797464
-2.485775952999571 -4.236997546907515
2.603701140475626 -2.4580390396038916
-0.8540604274863945 -3.1473706261549474
1.264514126228861 0.9871683011092182
-1.3020708344885192 -2.841843407470094
2.554834402256495 2.429926565350614
-0.4043653914400535 -0.47484196945430573
-0.5991637735607153 -1.5888209976196672
-0.8787421131705805 -2.8770339053756167
4.7774299629762496 2.9938204394870316
-2.173734064108658 -1.0281766925811817
-0.9976234462389695 -2.1736894498912127
5.059649443727408 -0.05015708783785933
-3.0847532593495757 -4.290003513421229
-2.5389239777054504 -1.7839962905258828
0.2457889485267385 0.7007941750496022
1.9324218747278723 -0.7284077683437797
2.6575285290551185 -0.47552555382989675
-0.3806174918233356 -0.2981685615016884
2.3323444096404704 0.4751481875756188
1.0681999240866755 1.6657397433402903
1.8216094001204777 0.719454427709856
1.7944310335572278 -0.09248498936057432
-0.050893861015802955 -0.6952343910338727
5.383960213448422 4.118679728940598
2.719347734177929 2.653346500973284
2.465430313151457 3.405792575340445
-0.39831551561187584 -2.9062984668286105
-0.5446635100007957 -0.19601794093774047
4.011297081019183 2.3154858173426667
0.9579513101054205 0.08780943571268417
-0.25426375862220496 -3.6199756691803913
1.4161676563042318 1.940847606231856
-1.7431993463350548 -2.5494216692061538
-1.6507608973594872 -1.2565868659465327
1.7819440963068247 0.6022895937532633
1.5271063578904578 -0.16705724595686164
0.29266891431549596 -3.0373522542011058
1.0196764664757083 -3.235305162186931
0.6717241558843405 -0.04205706384094572
1.9793823279204334 -1.800874280745199
1.1539220012720137 0.33531035545831156
-0.9882345551889525 -1.3167280814306785
-3.5958110389724256 -1.726133465877275
-0.4746569455021771 0.35267846683078813
-0.6653500557557968 -1.4610920184306204
-1.5565425457413804 -1.5670791554058574
-0.99158422379083 -3.6851346698083307
1.5830213716082375 1.0660557446965793
-2.31865931972984 -1.1925962897193843
-1.0969939711884447 -2.7478411718579956
-1.2470680078650727 0.07497046651758527
-1.43619053439016 -1.8108962017062447
2.946828694678562 0.5090664040017345
-1.3562151004223517 -5.694204118087859
3.1209129885686413 2.2521314030413206
-3.695057743604336 -3.6264556838223085
1.6575957295710109 -1.1083639987054323
-6.342154794889184 -5.6695101317298215
-1.2375397852184653 -3.3884044342304196
1.3215288672546341 1.575980373299745
-1.4213446343947544 -2.3026351930264104
-0.9573328519442288 0.3049544633723662
0.8126786409128386 1.5247667361141455
-3.912392126617453 -2.905031958839675
-0.7811222896364465 -2.164573489981529
1.5555786471216235 0.829616103549751
1.3369699697237014 0.3679543820329419
1.9321926431628262 1.2032459984397477
2.392655504920052 1.5422853243875552
-0.4389257688604203 -0.20077783078988826
0.29292828061256954 -1.1881892581155433
2.0726832823227483 1.1289270187526963
3.14282297458253 2.6120690197016234
1.4327360793757016 2.312162316970424
1.4174097511838633 0.5442839426224039
-1.9044751477458661 -4.034537745021311
-1.40392130632285 -1.397657063688848
3.97291560676568 3.007529240274585
1.2750896210521785 0.19642013507132208
1.288084259735724 0.44511967321721
1.3034245732670728 2.4156205172022784
4.205354511724179 1.3211168978553676
-0.0226099339706336 -1.5325706969069328
0.060361039162342006 0.15016150288046076
1.1609537543069184 -0.26351998313697683
1.569825763947891 -2.846544639065564
-1.6577597780007407 -1.1578659002413583
-0.09068097017771876 0.28318959722210774
0.3673366720475955 -0.42067721301296956
2.1393934597420645 0.7091551409888334
1.2522815498162816 2.2132348937029436
-2.508878282540094 -3.099740254850139
0.06231525493271717 -2.458362595482691
-1.3556649034850916 -3.009663187025597
-0.3101522028293565 -2.890322348722795
1.3740771582730706 0.9852680675684964
3.7843025136073583 2.0189485629493933
0.998606530617905 -1.838215044619037
0.3889744957135123 -0.11540652048567981
-1.0563295296700708 -0.4950322263602987
1.9260561273452632 1.9191688002335443
-2.461257001233407 -0.6924465774282891
-1.1288882382127532 0.25211018463362883
0.927987505624692 0.38095288789953863
1.5751091431456476 -1.848050544631673
2.1879143521818283 2.4644650808147768
-2.451777020352612 -1.3643837544457877
0.852111488980886 -0.05615157862137139
-0.47274748868640115 1.4200766189192013
-1.2832464700994561 -1.7294251193566768
1.0269712422090247 -0.40728471076564465
-1.2353108859594406 -1.665400221780177
-0.5514026673881769 -1.868083861959303
0.5474477090101344 -0.4152587059720412
1.6109826093560402 0.4088558446219136
-0.18625229375055713 -1.5335442016428593
-2.9364607461109897 -5.252876250403551
-2.2623635503586725 -4.6372701129039005
5.817339451235599 5.182706694866918
-0.11787728943137585 -0.18900334719565529
2.1309421326510236 0.7863375860089905
-0.9510439344405284 0.24114971980538902
1.841429082437428 1.2710029487074936
-1.8297024894426508 -1.5528683670225774
-1.065546628562686 -1.367150620722387
-0.6184979577078007 -0.6790614457568735
1.9367583199351044 -2.438181917191899
1.8022825151242832 1.2761923104718524
-2.3812290453604885 -2.510798768455348
-2.9987246478267666 -6.338674292077522
-1.782825308613317 -1.823881012808712
2.7529443691550104 0.20958789376962703
-3.090897398474192 -4.700696430589013
1.6393954436758984 -1.2317860032726582
-2.846045462025762 -6.53691312494361
2.294435513014723 1.5444398218664854
1.63547223694143 4.406691855701066
0.10972203589123963 0.4017803580182894
-0.9007499005466459 -1.6206116658545393
-0.14707033879286072 -0.03820149848377999
3.1798030044055348 1.7015219878571253
1.8607481048740468 -0.3383960579812341
1.1114206442818333 -0.10040491526942584
1.167978653051549 -1.8268873651262842
0.9049055316211818 0.401612904985403
-0.5550531985861576 -0.09053729482033163
0.9790635608834103 0.39364055946336235
0.718510857214 -3.3918451756850327
1.7460991266232277 0.9034845672110131
0.010022553951938276 -2.586031480966708
0.801377860244874 -3.6371198985107367
1.653180857582973 2.1332198310400576
-0.23715928234945133 0.13008830749189965
2.2396922149175333 1.9891892441893868
0.8362521686658175 -1.2341910295789207
0.3078231827526946 1.692231096286574
0.8360337411237144 -0.6113196823929996
-3.2954907097675443 -4.101686012629067
0.3157085650569603 -4.311922572433834
2.340974746138205 -1.0088265121854745
-1.1162275536539419 -1.3529204687981513
1.381144370152092 0.5323773869484604
-0.8454075470981187 -2.694379987829072
2.844834267350777 2.7757420323272597
-0.48144178481971966 -2.961125085041168
1.1435197961348114 0.6869689336817484
-2.553187601054901 -2.129442034614698
-1.109986426174066 -0.9259644681798793
0.07024012754446463 -1.5576295667904072
-3.1761613571178837 -5.0977822651541125
-2.3410985490389535 -5.252155803236839
0.49227695624016266 -0.1500192341012227
2.805173529629611 2.9230554651193477
2.5899143900055255 -2.2855558639838964
3.0185180477366966 1.4479990897256225
2.649372381299367 0.29369115020761516
0.8093392477141654 -1.4217548519049719
2.40068496950317 1.6956219609404648
1.21367570097066 1.328912186698912
3.369316069489788 0.33772254355222153
0.7820096829659473 1.0389379927597013
-0.05253897197360183 -0.5931028904702973
5.25131037668897 4.406405314993738
-0.26254246739162 0.6408661887987401
1.0879329536980598 -2.6147913306231643
2.3212977147177694 -0.030524665263238243
0.7979640994891406 -0.5278930839144719
0.7789290850413069 1.5457835028590277
2.7813800027365616 2.4891487327278616
-3.7388070021551862 -3.396270798798854
-0.7717123165242972 -1.8731886744299577
-0.6564176620144542 -2.4686178655610647
-0.3864811444880783 -2.9017174992011343
-0.8961819260971309 -1.766602589460205
