-3.6361002965965357 -4.653658753324636 -5.536303952060811 -1.7857342779718839 -4.028300452543732 -3.9040691032094124 -5.561536054584451 -5.483988904105887
-0.5575949741966431 3.1437562921784656 1.2526958858212465 1.2351872226259537 3.7907051908304807 0.5211578340667015 0.14062246281351032 0.04013979675857396
-3.0819656594115177 -2.429942242142313 -4.382583398528602 -2.3232133660853087 -2.595349585468514 -3.6482483806618458 -2.6788379323261924 -4.8402664357027545
1.6978479740689587 3.612878209844548 2.7886328015069997 2.96878600040739 4.948742627488946 1.6386390103985602 4.64852987292075 2.221693674854851
-0.6144090925175134 1.2175205373587559 -0.8197392320957831 2.4392682133366628 -2.267488775692541 -0.11664419259288827 -0.1336868499993779 1.2686017491194084
-2.890332971791824 0.15426155028803007 1.8746303509234503 0.019838113738545847 1.7250107068331975 -1.3634337667457679 0.3269573714139082 -1.2282808036649708
-2.4461059779647862 -1.3813684891494722 -3.6848724905563754 -1.9572218465508229 -1.3986315793758965 -2.8455788152111743 -4.433430283960513 -4.930517103132609
0.27688013434043146 0.20310718558142443 0.3757333512615479 1.9062534638947342 1.1265037550589552 0.649756240833662 -0.6385569166329269 1.3962328905585457
-0.8368176148170045 0.8628501287932826 3.3453202006247964 1.3006905508840432 2.227482795648132 0.12831556794395094 1.593493653564336 2.2368472100004952
-2.6659552396806356 -2.438840899268615 -2.2776330005426537 0.16566352723830158 -1.1671424265733963 -0.7661494358636044 -2.3064293471113513 -2.517285454311549
-2.716937753957529 -3.938460581638354 -3.6395813961056325 -0.2580527503052296 -2.5405164344692963 -1.5676994970654718 -3.2079582895091425 -4.2644344069456785
-3.300254705023236 -4.460146979320787 -3.751453332548512 -1.5590582861669013 -2.0491786357347537 -3.216875654562407 -3.5655473604516743 -3.9416440408064783
-1.1551358121246946 -0.9228473473925102 -2.9700562426315678 0.8192053574913423 -2.814979033367723 -0.9865154636749615 -1.5854052822501132 0.22838530285591108
-4.175735963348789 -0.9035136482168845 -1.4649914956414904 -0.9877381461876868 0.10033985727774132 -1.2433952690994061 0.500076515402022 -3.385208982387135
-0.7651841784961786 1.883828293332667 0.24683996374741624 3.79728811912202 2.4178655890788328 1.1187553042500187 0.10140356994345484 -1.9209111917191026
1.285748795295317 4.014209722491088 2.6880859928679834 2.3288749551003667 4.509926834734581 2.733233689023413 3.348117231844704 0.7056869304924646
2.0226839050944836 3.140743561663406 1.1503119168602824 3.6064403148991264 3.694796820951169 1.678930800848883 -0.849142372976661 0.07098592186053482
-1.1036286434402265 0.48697376634558853 -0.13160517738996752 -0.6230290891087507 1.7137115969991532 -1.0845441471337471 -0.844119593230839 -1.338419257843885
-4.74125446095566 -2.485659109741532 -4.072429489003453 -3.6806724277238563 -3.601205111201849 -3.3973381680404398 -2.6243517749697056 -3.5345723720795
-4.850521332887079 -4.3325562536482005 -5.636151605256197 -3.5552308694133545 -4.0285456623997655 -4.030374034375906 -3.363723150273401 -5.258449391380532
-0.08741667795500105 1.2147665479749665 -1.2098838425318417 0.14929345443827877 0.037823646122662646 -0.7454160400293196 -1.0806626086439337 -1.4849171390740123
-3.982224643180041 -1.051022842226902 -4.315895076042286 -2.3735781400354887 -3.516244782025595 -3.792062108134878 -2.792308575059326 -2.8774936620053504
-1.9435286073504043 -2.3382327806913654 -3.023776812420941 0.640645730751902 -3.019200664814027 -1.2682332567127381 -2.3412421450836414 -1.079612748664283
-2.993042899802319 -0.47521240110954943 -1.6218962871156972 -0.42848777995435744 -0.3414956099289945 -2.0629114744223886 -1.6305711982353028 -3.842785879578204
-2.3098941872489704 -0.12335531469572755 0.8194498745860441 -0.4624684223774175 1.8514071453366618 -0.20607070285662066 1.4485362738233596 -1.6802896900836561
-1.2013627054329794 -1.3968083743280315 -1.9238463340254925 -0.010735726723816535 -1.189777552255992 -0.5082029794797503 -1.5941997986697798 -1.8219126428683539
-0.49983429784241407 2.2312937328331053 1.6694537193165213 1.9742220998544049 1.272262292134341 0.7412585226927045 -0.2511841472431122 -0.44491224179516076
-3.054208560378896 -1.3366504766952405 -1.5206277277142173 -0.7805885751952997 -0.3855724483258953 -1.8206901985880994 -2.276917470665738 -3.6052046414965213
-0.39709734142540576 1.3467466494270164 1.9590346527745475 3.268666483378587 3.4538886714599033 2.8797648667365103 3.045937129854495 2.4371551792022097
-0.5984486278078671 1.3040637648235465 2.0483900325762563 -0.28002465954380773 2.373206786292626 0.33579528605871156 0.8385499275871645 -0.8667298047114806
-1.1485898277572921 1.472579876465017 -1.5942355518745115 2.0175726258289446 0.6639705900072023 0.14326359555163581 -1.6917621979400015 1.7647598706000236
-1.8366113591302609 -1.870675366495987 -2.601729173334933 -1.527721388341723 -1.3282584001695015 -2.335998023123205 -2.987510758080104 -3.4683360465641595
0.5520273627255359 1.646141363621598 -0.9339444589068779 0.6049617649478435 1.5606545902742952 1.115553086768829 0.486462223114214 -0.783270793381162
-1.051900080765892 -0.20510282379548656 -2.262125934308628 0.3139581644886723 -2.3952210737091106 -1.0386301810456953 -2.112888661610146 -1.902587215954122
0.9727439416511263 1.4582954965845993 -0.24819170524169287 1.1465669594569567 0.9893660550012437 -1.2558261203035903 0.7614380092163807 -2.431060651020143
0.6323717783527951 1.783940362239696 0.6347434230031541 0.8231556978758984 -0.1895425656240505 -0.345574227234251 -0.3154671952272008 0.39381687958528117
-4.187668556725577 -4.658073290550403 -4.984307353483478 -1.0460806338943698 -3.5825851824095203 -2.968835849873723 -5.616254394312389 -3.924925471545691
-3.821237006114687 -4.002663398473828 -1.1472527460706448 -3.4004126928112015 -1.4190555882939826 -3.4658178172082934 -2.873143021186351 -2.6067764848171495
-2.348750695144375 -1.508995507650067 -1.9631887804100756 -0.6980699135116153 0.32522846101461345 -2.8435400520243768 -2.0260487884984855 -2.240248925371358
-2.4567032294316333 -2.065163455426881 -2.335805192491044 -0.6119573869266305 -0.7754517557982976 -1.9923615153730179 -2.605358271982954 -3.129763535016757
-2.3038435657383753 -1.2395408263585266 -2.048921398000472 -1.4525888712665402 0.4553263505139711 -1.1254577068434946 -1.666161149281041 -0.06739312496869578
-0.5352481740724256 4.6278216781904264 0.638247435150271 2.429725137468564 1.6827815485630828 0.14294213007496004 2.803698537686808 -0.1454762828734347
-0.9272615023858107 -2.9863965392069804 0.012371182208667817 -1.3790762567376735 1.5549019258040548 -1.898594268147686 -2.0877683623950043 -0.6465392871936892
1.5389801822317195 2.7066614608557202 4.003443962991668 1.3564790617585585 5.613278601989291 2.5385308436662295 3.0186524708387603 1.7046433088587527
-3.593279298051195 -2.251187371531481 -4.293381954877565 -2.3501701297337863 -2.122472986242441 -2.8696628201214915 -3.667329204896997 -5.227646017994847
-2.599984583327982 -0.7752342475340381 -0.6024658634385489 -2.2972303175271245 1.4027493101438362 -0.9338395863617457 -1.2508185174345068 0.3354000897088685
-0.8094353080179064 1.2271819165469255 0.41623729904141926 -0.11560382300631745 -0.18810417076821576 0.3843859724375801 -0.9391762218878194 -1.4224537687174303
0.26529757755981936 1.6078042545826168 -0.5686965537358215 2.5586542406804993 0.33291233626582956 0.2865119656531072 -0.12803672511066164 -1.90765342302737
-0.8880058048722087 -0.6615886404639051 0.09916864487910357 -0.37781422044533663 0.9335725843133584 -1.3840622620857461 -0.6942462665658724 -0.9744066998638888
-1.606269784137542 -0.501167803271821 -1.098006782025023 -0.24483800734728284 -0.6371268418457187 -1.0774736881984546 -1.1343383969555871 -3.6905367939589566
-4.107107278025972 -1.2044667540376501 -2.7560139980701877 -1.103407898292772 -1.5267093488323715 -3.541575252464667 -1.0070773917720188 -4.045608339765121
0.7872410808433997 3.3822946681488784 2.172780782462566 3.6653035921125823 3.7629415288018455 4.302726918638103 2.79746750880412 1.3084853472796856
-0.45600822532748786 0.6282934650594832 1.9446548562430899 0.5527393857188955 2.9767104930445663 -0.777030863467715 -0.7708802902807443 -0.11399658748743899
-2.292453769013931 0.1743232681715461 -0.7712999728294098 -2.5736816248404115 0.06447817392179735 -1.8637592483043832 -1.441901455706674 -3.3390911174751956
-2.608313981858537 -1.4819525729094158 -1.7240599093574303 0.3719314602639806 -1.9067412615884374 -0.4907550971272765 -0.9885590763600396 -1.4746195555503394
-0.4306060105371065 0.6512810486527243 -2.1145103964463976 -1.2506393836638434 -0.525406413799053 -0.7902987723040358 -1.8812374518182708 -2.9152899032664368
-1.2212563003460335 -0.23806632353542828 0.5120975424189012 0.1882209359127707 0.5291436385845745 -0.6613813535931625 -0.19545712643540322 1.4000434415942489
-0.4965812237329526 -1.9453978607782605 -0.7562014046559354 0.37029322205770066 -0.6461607213111156 -0.674821168013801 -1.1247189303941667 0.16699897286637552
0.7936909629132476 -0.23450577596303754 -0.7964200752981153 -0.38693402268272115 0.1957991620971387 -0.04830738660282863 -1.6982137254469336 -1.025578068438676
-2.3948174385410357 -2.540549425005432 -4.434057076298312 1.3239316444476548 -1.9524568951500854 -1.2314631937789338 -2.119639921567556 -1.4179134064135526
-1.9434839996979083 -0.04861971879569087 -2.7222933738638875 2.64680149607406 -2.8073024519629604 0.4519944546160407 -2.1903340535944924 1.5575809447624798
-5.339582787096457 -3.280237283947439 -4.400105139764657 -3.286416645998683 -2.4976949360586476 -3.584726329299751 -3.403719944515866 -3.6148464454115667
-0.11482204374342543 -0.2624040443975383 -1.0972987711128277 -0.32129629186519526 -1.4999869326739068 -2.241851299242753 -2.6104195878655596 -2.455702407286115
-2.88747468225832 -1.7285402962780412 -3.5473195202935845 -0.4162835917753537 0.051158267552410375 -2.41029176790938 -2.7827124936739622 -2.97647035339158
-4.013212871748173 -0.4071751611579072 -2.9447137086017263 -2.085370340591697 -1.0762216871480526 -2.2522481897720414 -2.21103844586884 -4.0913122879933566
-3.919944309514852 -3.279450913406183 -4.266836093918874 -3.513145651941287 -2.7687305432319804 -3.4880818332625925 -3.754610823024498 -5.030297309014964
-2.026798385294157 0.9915192531729686 3.0894591555219946 0.7182884597542915 4.014349029383615 -0.40230018705473436 1.9270193496460086 0.9545853886092212
1.204389901386779 0.8271453383499822 2.0646542037798095 2.6860741231647607 2.3911210081330636 1.6691501223875516 1.0716426043256213 0.141531691797506
-1.6806679051136661 1.210082231609042 2.120889886894226 2.112029211805229 2.227023690089913 -1.7730350548332159 0.3801021572199175 -3.268210580824046
0.19040371006584195 2.3549644029417642 0.2867672872902144 1.7875182488282022 3.3366913636133235 -1.746316013186855 -1.2771133701130286 0.33648762354299955
-3.5658380787811046 -0.9470376919785748 -1.7159727894136572 -0.9649059576915751 -1.2461352895463285 -2.2781227727207383 -1.4010640490374562 -3.8011346140629128
0.48090069642261785 1.8214302700127996 1.1923437688511962 2.797511898381632 1.9777967795922924 1.7149178441559525 -0.10784608874636853 -0.6969969212298455
2.1837100675377683 1.984263354659658 1.5358687877583606 1.3917994313505238 3.3588973110310527 2.8142245603393996 1.6553900980093528 2.2403240883473723
-2.4472805975311585 0.18176842072551383 0.4516241341400919 2.933513723543622 0.9033971966747951 -1.2709385406184703 -0.7526927204813022 0.32432458536251013
-0.6631710766587554 -2.5732492170925494 -3.1157951294347423 -2.499367903878439 -2.3073727547293745 -2.3645070294621826 -3.095075446353408 -3.2933589296206445
-1.382422042609776 -1.1156371459618741 -1.1477125457915098 0.3207539880034535 0.2520597891035633 -0.8952378985251164 -0.5722231117999503 -2.0405425464680342
-2.5152545861025124 -0.01656743624946358 -0.2256667167237936 2.512690108572801 0.09687851827849618 0.13485841217250874 -0.038851587093053586 -0.12771991290175144
0.6382479553587223 0.6989072233950221 1.5268965707380593 0.6286544874645787 2.047723158839389 0.33779960887897864 -0.6343832267045302 0.5463892099684566
-3.453835950928117 -2.1338434742657735 -3.5823301096981313 -2.7920367308663803 -2.2768967005322476 -2.5259275780543016 -3.37904408197346 -4.013320785364728
0.01113956824816617 2.085156237452038 2.5536999806450678 0.9489193279424966 2.643419319684589 1.9328507083690605 1.1420751458055207 -0.5549638210207132
-1.5464635630556745 -0.6806063344562192 -2.745183257461831 -0.3530523891611319 -3.276881678993495 -2.6332063476988314 -3.3468159455440984 -3.098848719672478
-8.770440752479713 -8.516846412903742 -6.074304186366261 -7.0413933758732705 -4.712847902270577 -5.1190141426243745 -6.035552940912952 -4.817093041371222
-0.6055853963457515 -0.7633124581939962 -1.5267576164048795 -0.61468542096729 -0.3118591741475669 -1.9813744662155615 -1.5413856294528396 -2.6336829752627136
-2.580875768124958 -0.3546489560664752 -1.5331893504639869 0.8633679593835951 -0.9514791549905526 -1.568599966320816 -1.2727974943182914 -2.7252096188990795
-1.0323630812159381 0.10972175579040425 1.9794005919572457 0.3458466078054615 1.846571086375232 1.184603363731184 -0.9175582565887092 1.3851148395282116
1.6775787522036207 5.628396472530537 3.760772157188849 4.1287540965191925 4.935640628814138 1.428028772136105 2.975692909789023 3.352618956196645
-0.9565702080177139 1.5473444181964717 -1.0486410797947738 2.4381344914104157 -0.42250339260662145 1.798011566954152 0.14489438738288618 -0.7547479086850912
-1.5964207005983897 -0.2530907222295617 -1.3542488208557646 0.060073056079655546 -0.5279235233950408 -2.2428753127325933 -1.0434476945701774 0.02186379051922817
6.502520142355604 5.886979494470214 5.612842317630233 8.02881792563412 6.370606576459781 5.026854666401606 5.284376599247853 4.401823946428861
-3.000093969292673 -2.075159446011299 -1.3895615646012893 -0.7912670222683522 -2.629464893384355 -1.1876226951306041 -3.3626725377181232 -2.2680931926699146
-4.052248328437144 -0.14059178187589735 -1.4998600752456985 -2.293162383469708 1.711605310305818 -1.1195341451428507 -0.4428912931718648 -1.3585315371501254
2.0273665214290193 5.327635465298473 4.267738388218519 4.295281790214407 3.893348098863445 3.1091576305135935 1.4401566632565639 1.835392782939521
-0.8305394913531597 -1.6875734769579573 -1.3100535130447015 0.8284339694075521 -2.0050812664956634 -0.6410544855861724 0.23531216282009412 -0.8533980628652225
0.5172148552222606 1.4375816685682017 -0.6974438112167972 3.5089289806872594 0.7533890603195184 1.8008115836632346 -1.6773404406315213 0.4423144839383346
0.731369274444931 1.7895812135823 1.049942283134767 1.0518682112952595 1.1069996825485906 0.2714261158133626 -0.06205290876989783 0.9935366304897509
-3.3482713817840817 0.3320653215512801 -0.5488121360997897 0.10487394402784836 0.47472930202562746 -1.9766537015105095 0.39228751607175316 -2.8079802046094926
-3.1199731650533638 -1.4160916416778995 -3.061238694452305 -2.4393411352711847 0.1646138639067361 -2.9344315831277266 -1.4613180246872672 -5.103519716548538
-0.41007872491100394 3.0159224000408362 1.05704180023829 1.0364449915866811 3.6473370720536047 0.18159908322241938 0.8699933995446173 -0.8270291246899172
0.02871831968611931 0.09538536819331259 -2.468141992007678 0.5696036929706069 0.728300001115132 -1.7140292153767058 -0.8556445626867221 -1.3280971903203078
-0.4269719395409236 0.16293898354990943 1.762435834308616 2.6737874943894346 2.9625053970712876 -1.1630755408624052 1.0265458907156706 0.7017639984671408
-3.2618600502076625 -2.542497184459669 -3.8107528427523656 -2.0822545831690014 -2.8850721294922743 -3.194508766088173 -3.970868511261455 -3.506713124159791
-1.9913596662862845 1.4132888508573842 -0.2076517655493656 0.6029024834405032 1.5146330846987797 -0.3086955148021064 1.425086565176969 -0.1236674990505405
-3.6760391992333172 -1.7677210918907647 -2.595359458191719 -0.45863366843608705 -0.17799319271228833 -1.5028093001717961 -1.0899259964601342 -2.3768414880619866
-1.4737921805713385 -0.49216535409832646 -0.9284581434255398 1.1466841997776385 -0.7402356705693964 -0.47858843652751326 -0.19270439216347254 1.7059819057896703
-0.48183080702728726 3.8829987672937247 1.2135000009095454 2.058930770670758 3.5667367506811805 0.4699132447539717 2.571460080801363 0.013434303243146286
0.7553539970008463 0.5856292858138337 -1.005272572291569 -0.3847326304988479 1.3229550897304334 0.7185189353999912 1.208595534237289 0.14206864507598796
-2.9599500631283977 -1.3321078441423446 -1.7738248463979267 -0.39949402332628636 -0.6871978630041465 -2.0856438521332326 -0.4894037586526884 -2.47030706454753
-2.15566087746771 -1.230204820063233 -2.44864106967867 -0.13955588604256608 -2.8797138193646816 -1.1007542081854629 -2.8724343308492912 -2.3461309211777572
0.23730218050138707 -0.4745831881989271 0.557915844635699 0.1502334627255032 1.253551015730596 -2.309963514880541 -0.5613118377263002 0.23961736688161117
0.03676249496296882 -0.3626377918998163 1.988879022037771 1.643313688332828 1.9010791609152138 0.8701720918765891 0.2501393280657861 1.2733594352213464
-3.002514068785881 -1.1626954479197913 -3.052513153955286 -0.5317232221041925 -2.467574658154977 -1.0220534397754086 -2.9022056257369453 -2.4834860057313843
-3.438442217540931 -2.557266042133105 -4.771145270296833 -3.273000141198208 -2.7600311305334038 -3.706258736803472 -2.049106667395063 -4.58625881578191
-4.843658166780359 -2.6107111110447994 -3.402828485619229 -3.3573281293132418 -3.6600743193244223 -3.3749786437670752 -3.094213588941001 -2.982046734539515
-4.071019195320988 -2.0911000817585097 -4.248876681302353 -2.578062585990817 -1.7921548508999878 -4.19144269412345 -5.338401854647829 -3.3059987443807928
-0.9955967514398794 -0.15863410745818585 0.025215184972583432 0.15423556195124316 3.73427249235844 -0.47653223664339495 1.0321662644779588 -1.703619751666487
-2.255567949390397 -0.05566049075493135 1.406798506179285 0.6160759558439886 1.6874911989205452 -0.9359683588313197 0.14382911869212772 -2.522532729091158
-2.495037077461359 1.1782263113702804 2.0039628348200647 0.6997323870127654 2.397205843857736 0.46662454590062774 2.377972533546337 -0.1861620869132657
-1.1097591659373587 -1.8546921146120539 -2.648713641781851 -0.23297911737087898 -0.17011164148024038 -1.8161862526476122 -1.232427443139323 -2.423609003617067
-1.5263368558662271 -0.7066235338254555 0.8647742489036552 0.4148999220066686 0.6292738388788326 -0.2112785940245797 -0.9976175668430932 -1.4084917462422415
-4.570157365129463 -6.275854447202185 -4.486482364326681 -1.677424758862913 -2.202828106761354 -3.2431102258542155 -4.033289467026539 -3.608510995970837
1.6691588636305807 3.936029820647775 2.2917957641076896 2.871681315805028 2.1258112784471237 1.6035844125116692 2.582600625673677 1.91089943368459
-3.771091790281049 -0.022850694870757082 -1.5982063671729503 -0.4803876281327989 0.7907975450900282 -0.20323905385887975 1.4364425115845878 -2.080658344658918
-3.8828452444390456 -2.339184595913258 -3.4894362622763455 -1.309317687818625 -2.7389425162102095 -1.362839748924276 -1.015323320102413 -3.624963682673817
